key,text,tag,file,type
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.11,"archistBasis(tag=meme_HolyDiseases)    ->As we are like insignificant microbes to the archotechs, we need to ask ourselves: do we want to be handled as microbes usually are?",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.12,"archistFact(tag=meme_HolyDiseases)     ->If the archotechs treated us as we treat the creatures that seem insignificant to us, they'd have wiped us from existance a long time ago.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_HolyDiseases) ->Therefore, it stands to reason to treat diseases as we'd like to be treated by entities who are so far above us in the evolutionary scale as we are to microorganisms.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.14,"animistBasis(tag=meme_HolyDiseases)    ->In the world of spirits, everything has a corresponding entity that guards it and protects it.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.15,"animistFact(tag=meme_HolyDiseases)     ->It stands to reason that even the most insignificant and smallest of beings have a corresponding spirit, too.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.16,"animistProphecy(tag=meme_HolyDiseases) ->By offering our mortal bodies as vessels for the spirits of disease, we will ensure to always be on their good graces.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.17,"serketistProphecy(tag=meme_HolyDiseases)->[itIsSaid] the greatest plagues will descend upon us brought by fearsome insects, and we will embrace them with glee, for their touch will be holy and reign supreme.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.18,chthonianProphecy(tag=meme_HolyDiseases)->Only by subjecting our mortal bodies to the most dangerous of diseases will we strengthen our minds to resist the onslaught of these absolutely insane extra-normal entities.,li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.19,esotericismProphecy(tag=meme_HolyDiseases)->We believe that through the suffering brought on by flesh corrupting diseases we will focus our minds into deciphering the greatest of secrets.,li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.20,"eschatologismFact(tag=meme_HolyDiseases)->There will be four signs of the impending Apocalypse: Disease, Famine, War and Death, and we shall embrace the first horseman with glee.",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.21,"introMemo(tag=meme_HolyDiseases)->Regarding the issue of paid sick leave, the company is OK with it, as long as you work from home, and work harder. A few degrees of fever never killed anyone! And if they did, it was in service to the company, so everything worked out in hindsight! Think proactively!",li,MemeDef/MemeDef.xml,def
VME_HolyDiseases.descriptionMaker.rules.rulesStrings.22,"alienistProphecy(tag=meme_HolyDiseases)->All these wayward creations of humanity provide us with an infinite reservoir of holy diseases, a cornucopia of plagues.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.label,craft culture,label,MemeDef/MemeDef.xml,def
VME_CraftCulture.description,"Crafting is an essential part of our culture, and we treat it with great respect.",description,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.0,memeAdjective->artificing,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.1,memeAdjective->crafting,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.2,memeAdjective->smithing,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.3,memeAdjective->making,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.4,memeHyphenPrefix->craft,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.5,memeConcept->crafting,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.6,memeLeaderNoun->grand artificer,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.7,memeMoralist->tinkerer,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.generalRules.rulesStrings.8,memeMoralist->crafter,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_CraftCulture)        ->[deity0_name] is the Great Artificer, [deity0_pronoun] created the Universe and crafted the first humans from the primordial clay.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_CraftCulture)  ->[deity0_name] said to all the [memberNamePlural]: ""There is no greater gift than Making, for you are following my footsteps.""",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_CraftCulture)           ->[memberNamePlural] crafted a great [altarName] on the [place_summary] [place_name], a monument to [deity0_name]'s glory and a testament to the ability of our crafters.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_CraftCulture)        ->A coward [foeLeader], seeking to deny the crafting of [deity0_name], tried to destroy the creations of the [memberNamePlural].",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_CraftCulture)     ->[deity0_name] blessed [founderName] with a wondrous crafting relic, the [relic0_name], which allowed [founderName_objective] to repair and mend the damage created by [foeLeader] before it could be undone.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_CraftCulture)         ->[founderName] looked at the exhausted [foeLeader] before him, with a smirk in [founderName_possessive] face: ""Fool, you can't destroy the creations of [deity0_name]'s followers, for we are blessed by [deity0_possessive] prowess, and so are therefore our inventions"".",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_CraftCulture)           ->Our founder [founderName] was a great crafter, there was no art or machine beyond the capabilities of [founder_possessive] hands.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_CraftCulture)    ->[founder_possessive] followers came to love and cherish [founder_possessive] techniques and [founder_possessive] exquisite creations.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_CraftCulture)         ->In all my years crafting wondrous inventions, I learned one lesson that stands over all:",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_CraftCulture)              ->it is only by creating that we can impress our souls upon this uncaring Universe,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_CraftCulture) ->No one will care about you when you are dead, but you will be kept alive as long as someone can look upon what you created and rejoice.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.11,"archistBasis(tag=meme_CraftCulture)    ->The archotechs are not a natural phenomena of the Universe. They were created, they were crafted. And it was by human hands.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.12,"archistFact(tag=meme_CraftCulture)     ->Archotechs are wise beyond all reason, and their wisdom must have been seeded from the very moment of their creation.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_CraftCulture) ->[inTheEnd], by crafting and perfecting such wondrous creations as the mighty [relic0_name], we will be as skilled as the forgotten makers who uncovered the secrets of archotechnology.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.14,"animistFact(tag=meme_CraftCulture)     ->The spirits need a vessel to manifest in the mundane world, and by creating wondrous inventions we will be able to provide them with a suitable recipient.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.15,serketistProphecy(tag=meme_CraftCulture)->[itIsSaid] by emulating the industriousness of the insects we will craft and create thousands of might wondrous inventions.,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.16,chthonianProphecy(tag=meme_CraftCulture)->Only an arcane invention of unearthly provenance may perhaps shield us from such insanity. We shall craft our way to salvation.,li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.17,"esotericismProphecy(tag=meme_CraftCulture)->By studying the mechanisms of wondrous creations we may uncover some of these ancient secrets, and perhaps gaze into the unknown.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.18,"eschatologismFact(tag=meme_CraftCulture)->Mark my words: the world will end, and we shall be the crafters of its demise.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.19,"introMemo(tag=meme_CraftCulture)->Starting next Tuesday, we are introducing production quotas on each crafting station. Bear in mind that straying too far from these quotas might result in immediate admonishment from Upper Management. Guys, this is not a charity, we are here to PRODUCE.",li,MemeDef/MemeDef.xml,def
VME_CraftCulture.descriptionMaker.rules.rulesStrings.20,alienistProphecy(tag=meme_CraftCulture)->All these wayward creations of humanity provide us with infinite inspiration for our own creations.,li,MemeDef/MemeDef.xml,def
VME_Progressive.label,progressive,label,MemeDef/MemeDef.xml,def
VME_Progressive.description,"We should use automation to do our work, people should not do work normally meant for machines.",description,MemeDef/MemeDef.xml,def
VME_Progressive.generalRules.rulesStrings.0,memeAdjective->automated,li,MemeDef/MemeDef.xml,def
VME_Progressive.generalRules.rulesStrings.1,memeAdjective->progressive,li,MemeDef/MemeDef.xml,def
VME_Progressive.generalRules.rulesStrings.2,memeHyphenPrefix->auto,li,MemeDef/MemeDef.xml,def
VME_Progressive.generalRules.rulesStrings.3,memeConcept->automation,li,MemeDef/MemeDef.xml,def
VME_Progressive.generalRules.rulesStrings.4,memeLeaderNoun->great automancer,li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Progressive)        ->[deity0_name] saw the [memberNamePlural] struggling with their machines, and laughed good-naturedly at them: ""Haven't I given you the tools to make the machines do the work for you? It's senseless to struggle"".",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Progressive)  ->[deity0_name] said to all the [memberNamePlural]: ""Manual labour is not sacred to me. Indeed you are honouring me by freeing your time by automating your tasks"".",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Progressive)           ->[memberNamePlural] used automated factories to craft a great [altarName] on the [place_summary] [place_name], a monument to [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Progressive)        ->A rampaging mechanoid hive, seeking to destroy the automated machines of [deity0_name], tried to destroy the creations of the [memberNamePlural].",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Progressive)     ->[deity0_name] instructed [founderName] to repurpose the factories to create a holy relic, the [relic0_name], which allowed [founderName_objective] to repel the mechanoids' attack before it was too late.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Progressive)         ->[founderName] crushed the ancient machines before him, and scavenged their army for parts to build the next improved factories.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Progressive)           ->Our founder [founderName] was a great engineer, a renowned expert in the art of factory line automation. There was no process that couldn't be automated by [founder_possessive] hands.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Progressive)    ->[founder_possessive] followers studied [founder_possessive] automation techniques for decades, scrutinizing [founder_possessive] insights and applying them to their own factories.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Progressive)         ->In all my years optimizing the throughput of factory lines, I learned one lesson that stands over all:",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Progressive)              ->the first rule of any technology used in a business is that automation applied to an efficient operation will magnify the efficiency,li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Progressive) ->Automation is such an incredible idea that if we could continue to improve this capability, the applications are really quite boundless.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Progressive)    ->The archotechs are flawless. They have perfected ways to manipulate the Universe that are far beyond our understanding.,li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Progressive)     ->Do you really think an archotech would create anything by hand?,li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Progressive) ->[inTheEnd], the only way to approach their capabilities would be to achieve a level of automation that allows us to focus on ascension.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.14,"animistFact(tag=meme_Progressive)     ->The spirits are pure mind. Supreme intelligences that are far beyond the mundane and the physical. As such, they frown upon manual labour. Why create things by hand, when a soulless machine can do it for you?",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.15,"serketistProphecy(tag=meme_Progressive)->[itIsSaid] a factory's production line is like a great insect, its multiple parts moving in a single coordinated melody, not unlike the teamwork present in an ant hive.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.16,"chthonianProphecy(tag=meme_Progressive)->We can't waste our precious lives toiling away in mindless manual labour. We shall design wondrous automated machines that will remove our need to work, and allow us to focus on the realities of the transmundane.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.17,"esotericismProphecy(tag=meme_Progressive)->By studying the mechanisms and processes of our automated factories we may uncover some of these ancient secrets, and perhaps gaze into the unknown.",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.18,eschatologismFact(tag=meme_Progressive)->We won't stop at a single world. Our automated orbital factories will fill the Cosmos with a myriad destructive machines. We shall bring the end of everything.,li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.19,"introMemo(tag=meme_Progressive)->We have received complaints from Steve in tech support concerning the reluctance of some of you to adopt the new process automation policies. Some people were overhead saying ""I spent 30 hours automating a process that I could do in half an hour by hand!"". This is SO SHORTSIGHTED!",li,MemeDef/MemeDef.xml,def
VME_Progressive.descriptionMaker.rules.rulesStrings.20,"alienistProphecy(tag=meme_Progressive)->All these wayward creations of humanity shows us what humanity can achieve through automated technology, wondrous genetic laboratories sampling the genome at breakneck speeds.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.label,aristocratic,label,MemeDef/MemeDef.xml,def
VME_Aristocratic.description,"Kings and Queens are the true path to prosperity, the mind of the common man is unfit for leadership.",description,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.0,memeAdjective->kingly,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.1,memeAdjective->royal,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.2,memeAdjective->monarchal,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.3,memeAdjective->princely,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.4,memeAdjective->sovereign,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.5,memeHyphenPrefix->noble,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.6,memeConcept->aristocracy,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.7,memeConcept->nobility,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.8,memeConcept->blue blood,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.9,memeLeaderNoun->baron,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.generalRules.rulesStrings.10,memeLeaderNoun->count,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Aristocratic)        ->[deity0_name] saw that some of the [memberNamePlural] were more fit to rule than others, and spoke to them: ""Why do you treat everyone equally? Some of you are born to be rulers, while others are born to be ruled"".",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Aristocratic)  ->[deity0_name] said to all the [memberNamePlural]: ""Honour your leaders and treat them like my heralds on the mortal world, for they are more than mere men"".",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Aristocratic)           ->[memberNamePlural] built a regal [altarName] on the [place_summary] [place_name], a monument to [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Aristocratic)        ->Constant peasant revolts threatened the existance of [deity0_name]'s temple, and the leaders of the [memberNamePlural] decided to pacify them.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Aristocratic)     ->[deity0_name] instructed [founderName] to put the peasants in their place, for they were theatening the lives of their betters.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Aristocratic)         ->[founderName] crushed the peasant revolts, and his royal bloodline has been blessed ever since.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Aristocratic)           ->Our founder [founderName] was a great sociologist, who saw the weak democratic systems in [founder_possessive] native world and found them incredibly inadequate. [founder_pronoun] chartered a private spaceship and left with hundreds of [founder_possessive] followers to create the ideal feudal society.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Aristocratic)    ->[founderName]'s followers studied [founder_possessive] writings and created a social structure that has been stable for more than two hundred years.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Aristocratic)         ->In all my years ruling over the masses, I learned one lesson that stands over all:",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.9,"lesson(tag=meme_Aristocratic)              ->some people are born to be rulers, while others are born to be ruled",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.10,lessonReinforcement(tag=meme_Aristocratic) ->And only by honouring and obeying our noblest aristocrats can we truly build a stable society.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Aristocratic)    ->The archotechs are flawless. A perfect example of hierarchy where most live to serve the needs of the noble few.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Aristocratic)     ->There is no ground for hesitation: only those truly subservient to their betters will be rewarded when the archotechs make themselves known to the rest of the Universe.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Aristocratic) ->[inTheEnd], the archotechs will allow those of noble blood to ascend, but their servants will be allowed to serve them afterwards too.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.14,"animistFact(tag=meme_Aristocratic)     ->The spirits value those of pure blood above the rest, for those who can command others in life are also proving the strength of their spirit.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.15,"serketistProphecy(tag=meme_Aristocratic)->As ants and bees have their queens and their drones, so shall we organize our societies: one of noble blood reigning supreme over his or her subjects.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.16,chthonianProphecy(tag=meme_Aristocratic)->Our leaders of noble blood will protect us and shield us from the cosmic insanity of these terrible beings. Only by obeying them can we hope to stay sane.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.17,esotericismProphecy(tag=meme_Aristocratic)->The noble blood of our leaders will allow them to see beyond the veil. Secrets that are to be forever hidden from their humble servants.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.18,eschatologismFact(tag=meme_Aristocratic)->We shall name our leader the Prince of Lies. The one who brings the end of all things.,li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.19,"introMemo(tag=meme_Aristocratic)->Remember that those of noble blood have vacation time privileges. Yes, I understand that some of you would like to take a vacation in August, and that you may have two children and it's hard to find a good daycare in that month, but your lack of aristocratic lineage means you will have to adapt to the current situation.",li,MemeDef/MemeDef.xml,def
VME_Aristocratic.descriptionMaker.rules.rulesStrings.20,"alienistProphecy(tag=tag=meme_Aristocratic)->We will create wondrous royal menageries with all of these creatures, a veritable display of our power and might.",li,MemeDef/MemeDef.xml,def
VME_Republic.label,republic,label,MemeDef/MemeDef.xml,def
VME_Republic.description,"No one person should lead, leadership must be balanced between a select few.",description,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.0,memeAdjective->republican,li,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.1,memeAdjective->triumviral,li,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.2,memeConcept->republic,li,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.3,memeConcept->triumvirate,li,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.4,memeLeaderNoun->triumvir,li,MemeDef/MemeDef.xml,def
VME_Republic.generalRules.rulesStrings.5,memeLeaderNoun->senator,li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Republic)        ->[deity0_name] saw that some of the [memberNamePlural] were more fit to rule than others, and spoke to them: ""Your governance shall be split between three leaders, and they will lead you to unimaginable glory"".",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Republic)  ->[deity0_name] said to all the [memberNamePlural]: ""Understand that the dignity of the republic is of first importance and preferable to life"".",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Republic)           ->[memberNamePlural] built a huge senate house on the [place_summary] [place_name], a testament to [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Republic)        ->A powerful [foeLeader] took advantage of the frailness of the old Empire of the [memberNamePlural], and [foeLeader_pronoun] used its ingrained corruption to dismantle it from inside.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Republic)     ->[deity0_name] instructed [founderName] to look for two other triumvirs, and thus created the First Republic of the [memberNamePlural].",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Republic)         ->Thus united, [foeLeader] was defeated, and the [memberNamePlural] have enjoyed the prosperity of the republican system ever since.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Republic)           ->Our founder [founderName] was a great politician, who saw the corruption in the govermenets of [founder_possessive] native world and found them incredibly inadequate. There he founded the First Republic of the [memberNamePlural], an institution that has held triumphant for hundreds of years.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Republic)    ->[founderName]'s followers studied [founder_possessive] writings and created a social structure that has always brought stability to us all.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Republic)         ->In all our years ruling over the masses, we three have learned one lesson that stands over all:",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.9,"lesson(tag=meme_Republic)              ->a single leader cannot be expected to be incorruptible, for we are mere men, with out temptations and faults",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Republic) ->As triumvirs, it is our solemn duty to take care and look for one another, not letting any of us fall into temptation and corruption.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Republic)    ->It is believed that three supreme archotechs bring a world into transcendence.,li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.12,"archistFact(tag=meme_Republic)     ->By the incomprehensible will of these three, all human followers are allowed to transcend. We must emulate this in our societies, for the numbre three seems to be of special significance.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Republic) ->[inTheEnd], our three triumvirs will become archotechs themselves, and the endless cycle of ascension will continue.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.14,animistFact(tag=meme_Republic)     ->The number three is sacred to the spìrits. We model our society after the republican triumvirate to appease and honour them.,li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.15,"serketistProphecy(tag=meme_Republic)->Three great leaders will govern our society: The Beetle, the Spider and the Ant. This triumvirate will gide us in the greatest times of need.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.16,"chthonianProphecy(tag=meme_Republic)->Obscure stories tell of the Triumvirate of the Abyssal Depths, a particularly vicious group of eldritch entities bent on subjugating our mortal minds. We shall create our own triumvirate to protect us from them.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.17,"esotericismProphecy(tag=meme_Republic)->It is said that the ancient Greeks of Earth considered the number three as the perfect number, the number of harmony, wisdom and understanding. The number of the divine.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.18,"eschatologismFact(tag=meme_Republic)->Lead by three heralds of the end of times, we will usher in a new era of darkness.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.19,"introMemo(tag=meme_Republic)->We are aware that some new employees are confused with our somewhat unorthodox three-winged corporate structure... It's simple, really, we consider our company to be a post-modern form of government, based on efficiency and economical robustness.",li,MemeDef/MemeDef.xml,def
VME_Republic.descriptionMaker.rules.rulesStrings.20,"alienistProphecy(tag=meme_Republic)->Our three triumvir will decide the fate of all these wayward human creations, for we trust their wisdom in such matters.",li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.label,exalted priesthood,label,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.description,"Our leader must also be our prophet, and it’s important that we honor them.",description,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.0,memeAdjective->exalted,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.1,memeAdjective->theocratic,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.2,memeAdjective->holy,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.3,memeHyphenPrefix->holy,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.4,memeConcept->papacy,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.5,memeLeaderNoun->pope,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.6,memeMoralist->cardinal,li,MemeDef/MemeDef.xml,def
VME_ExaltedPriesthood.generalRules.rulesStrings.7,memeMoralist->archbishop,li,MemeDef/MemeDef.xml,def
