key,text,tag,file,type
VCE_CookGrillLavish.label,cook lavish grill,label,RecipeDef/RecipeDef.xml,def
VCE_CookGrillLavish.description,"Cook a masterpiece of the culinary arts, this grill nourishes the body, mind, and soul.",description,RecipeDef/RecipeDef.xml,def
VCE_CookGrillLavish.jobString,Cooking lavish grill.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookGrillLavishhBulk.label,cook lavish grill x4,label,RecipeDef/RecipeDef.xml,def
VCE_CookGrillLavishhBulk.description,"Cook 4 masterpieces of the culinary arts, these grills nourish the body, mind, and soul.",description,RecipeDef/RecipeDef.xml,def
VCE_CookGrillLavishhBulk.jobString,Cooking lavish grill x4.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookGrillGourmet.label,cook gourmet grill,label,RecipeDef/RecipeDef.xml,def
VCE_CookGrillGourmet.description,"Cook a culinary works of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity grill.",description,RecipeDef/RecipeDef.xml,def
VCE_CookGrillGourmet.jobString,Cooking gourmet grill.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookMealGourmet.label,cook gourmet meal,label,RecipeDef/RecipeDef.xml,def
VCE_CookMealGourmet.description,"Cook a culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity meal.",description,RecipeDef/RecipeDef.xml,def
VCE_CookMealGourmet.jobString,Cooking gourmet meal.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookSoupSimple.label,prepare simple soup,label,RecipeDef/RecipeDef.xml,def
VCE_CookSoupSimple.description,Prepare a simple uncooked soup quickly made from a few ingredients.,description,RecipeDef/RecipeDef.xml,def
VCE_CookSoupSimple.jobString,Preparing simple soup.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookSoupFine.label,prepare fine soup,label,RecipeDef/RecipeDef.xml,def
VCE_CookSoupFine.description,Prepare a fine uncooked soup assembled with care from a wide selection of ingredients.,description,RecipeDef/RecipeDef.xml,def
VCE_CookSoupFine.jobString,Preparing fine soup.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookSoupLavish.label,prepare lavish soup,label,RecipeDef/RecipeDef.xml,def
VCE_CookSoupLavish.description,"Prepare a lavish uncooked soup. A masterpiece of the culinary arts, this soup nourishes the body, mind, and soul.",description,RecipeDef/RecipeDef.xml,def
VCE_CookSoupLavish.jobString,Preparing lavish soup.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CookSoupGourmet.label,prepare gourmet soup,label,RecipeDef/RecipeDef.xml,def
VCE_CookSoupGourmet.description,"Prepare a gourmet uncooked soup. A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity soup.\n\nThis recipe does not allow mixed ingredients, and takes a long time to make.",description,RecipeDef/RecipeDef.xml,def
VCE_CookSoupGourmet.jobString,Preparing gourmet soup.,jobString,RecipeDef/RecipeDef.xml,def
VCE_CondimentsResearch.label,food condiments,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.description,"A condiment is a spice, sauce, or preparation that is added to food, either after or during cooking, to impart a specific flavor, to enhance the flavor, or to complement the dish. All condiments are created at the condiment prep table.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.generalRules.rulesStrings.0,subject->flavors of distinction,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.generalRules.rulesStrings.1,subject_story->unlocked the secrets of enhancing flavor through the creation of diverse condiments,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.generalRules.rulesStrings.2,"subject_story->pioneered the use of herbs, spices, and sauces to transform simple meals into culinary experiences",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.generalRules.rulesStrings.3,"subject_story->cultivated a rich culture of taste, encouraging culinary experimentation and innovation",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CondimentsResearch.generalRules.rulesStrings.4,subject_gerund->elevating the art of flavor through condiment mastery,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.label,soup cooking,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.description,"Soup is a primarily liquid food, generally served warm or hot, that is made by combining ingredients of meat or vegetables with stock, or water. Hot soups are additionally characterized by boiling solid ingredients in liquids in a pot until the flavors are extracted. This research also gives access to the electric pot necessary to cook soups.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.generalRules.rulesStrings.0,subject->the essence of nourishment,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.generalRules.rulesStrings.1,subject_story->mastered the delicate balance of ingredients to create soups that comfort and heal,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.generalRules.rulesStrings.2,"subject_story->introduced the electric pot, revolutionizing soup preparation with efficiency and precision",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.generalRules.rulesStrings.3,"subject_story->expanded the culinary repertoire, exploring the depths of flavor achievable in liquid form",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_SoupCooking.generalRules.rulesStrings.4,subject_gerund->crafting the soul of cuisine in every pot of soup,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.label,grilling,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.description,"Grilling is a form of cooking that involves dry heat applied to the surface of food, commonly from above, below or from the side. Grilling usually involves a significant amount of direct, radiant heat, and tends to be used for cooking meat and vegetables quickly. This research gives access to the grill.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.generalRules.rulesStrings.0,subject->the primal art of fire,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.generalRules.rulesStrings.1,"subject_story->embraced the primal connection between fire and food, perfecting the technique of grilling",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.generalRules.rulesStrings.2,"subject_story->transformed the act of cooking into a celebration of flavor, texture, and aroma",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.generalRules.rulesStrings.3,subject_story->innovated with designs for grills that enhance the natural qualities of meats and vegetables,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Grilling.generalRules.rulesStrings.4,subject_gerund->searing perfection into every meal with the mastery of grilling,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.label,deep frying,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.description,"Deep frying (also referred to as deep fat frying) is a cooking method in which food is submerged in hot fat, most commonly oil, as opposed to the shallow oil used in conventional frying done in a frying pan. This research gives access to the deep fryer.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.generalRules.rulesStrings.0,subject->the golden crunch,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.generalRules.rulesStrings.1,"subject_story->discovered the transformative effect of deep frying, enveloping foods in a crispy, golden exterior",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.generalRules.rulesStrings.2,"subject_story->engineered the deep fryer, a marvel of culinary technology, to achieve consistent and perfect results",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.generalRules.rulesStrings.3,"subject_story->elevated the simple act of frying into a culinary craft, celebrated across cultures",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_DeepFrying.generalRules.rulesStrings.4,subject_gerund->delving into the depths of flavor with the magic of deep frying,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.label,canning,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.description,"Canning is a method of preserving food in which the food contents are processed and sealed in an airtight container (jars like Mason jars, and steel and tin cans). Canning provides a shelf life of several years. A freeze-dried canned product, such as canned dried lentils, could last as long as 30 years in an edible state. This research gives access to the canning machine.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.generalRules.rulesStrings.0,subject->the vaults of flavor,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.generalRules.rulesStrings.1,"subject_story->revolutionized food preservation through canning, extending the bounty of the harvest",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.generalRules.rulesStrings.2,"subject_story->mastered the science of sealing freshness and taste, ensuring nourishment year-round",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.generalRules.rulesStrings.3,"subject_story->introduced the canning machine, a key to unlocking the potential of prolonged food storage",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Canning.generalRules.rulesStrings.4,subject_gerund->preserving the essence of the seasons within every jar and can,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.label,cheese making,label,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.description,"Cheesemaking (or caseiculture) is the craft of making cheese. The production of cheese, like many other food preservation processes, allows the nutritional and economic value of milk to be preserved in concentrated form. Cheesemaking allows the production of the cheese with diverse flavors and consistencies. This research gives access to the cheese press.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.generalRules.rulesStrings.0,subject->alchemy of milk,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.generalRules.rulesStrings.1,subject_story->transformed the humble origins of milk into the rich complexity of cheese,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.generalRules.rulesStrings.2,"subject_story->cultivated an array of cheeses, each a testament to the craft and culture of cheesemaking",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.generalRules.rulesStrings.3,"subject_story->designed the cheese press, squeezing out new traditions and tastes from an ancient practice",li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_CheeseMaking.generalRules.rulesStrings.4,subject_gerund->crafting cultures and flavors in the artful creation of cheese,li,ResearchProjectDef/ResearchProjectDef.xml,def
VCE_Cooking.label,Cooking Expanded,label,ResearchTabDef/ResearchTabDef.xml,def
VCE_FoodImprovementChance.label,food improvement chance,label,StatDef/StatDef.xml,def
VCE_FoodImprovementChance.description,"The chance that this colonist will convert a crafted meal into a higher type (simple to fine, fine to lavish). Applies to bakes, grills and base game meals.",description,StatDef/StatDef.xml,def
VCEF_FoodCondimentChance.label,food condiment chance,label,StatDef/StatDef.xml,def
VCEF_FoodCondimentChance.description,The chance that this colonist will add a random condiment to any crafted meal (except resurrector nanites).,description,StatDef/StatDef.xml,def
VCE_Condiments.label,condiments,label,ThingCategoryDef/ThingCategoryDef.xml,def
VCE_Cheese.label,cheese,label,ThingCategoryDef/ThingCategoryDef.xml,def
VCE_UncookedSoups.label,uncooked soups,label,ThingCategoryDef/ThingCategoryDef.xml,def
VCE_ElectricPot.label,electric pot,label,ThingDef/ThingDef.xml,def
VCE_ElectricPot.description,"An electric pot, also called a thermo pot, is a small appliance used for boiling water and maintaining it at a constant temperature. It is typically used to simmer soup over an extended period of time. Ingredients are submerged in water and left to cook over an extended period, allowing the flavors of the ingredients to gradually deepen and blend over time.\n\nSoup on an unpowered electric pot will spoil extremely rapidly. Beware of solar flares!",description,ThingDef/ThingDef.xml,def
VCE_Grill.label,grill,label,ThingDef/ThingDef.xml,def
VCE_Grill.description,A grill is a device that cooks food by applying heat from below. This is a wood fired grill that needs wood as fuel to work.,description,ThingDef/ThingDef.xml,def
VCE_DeepFrier.label,deep fryer,label,ThingDef/ThingDef.xml,def
VCE_DeepFrier.description,"A deep fryer is a kitchen appliance used for deep frying. Deep frying is a method of cooking by submerging food into oil at high heat, typically between temperatures of 350 °F and 375 °F (175 °C to 190 °C).",description,ThingDef/ThingDef.xml,def
VCE_CanningMachine.label,canning machine,label,ThingDef/ThingDef.xml,def
VCE_CanningMachine.description,A canning machine is an appliance to store preserved food inside metallic cans. Each canning operation needs a certain amount of Steel.,description,ThingDef/ThingDef.xml,def
VCE_CondimentPrepTable.label,condiment prep table,label,ThingDef/ThingDef.xml,def
VCE_CondimentPrepTable.description,"A working table to cut, slice and prepare condiments used in gourmet recipes.",description,ThingDef/ThingDef.xml,def
VCE_CheesePress.label,cheese press,label,ThingDef/ThingDef.xml,def
VCE_CheesePress.description,"A cheese press is a device for pressing whey from curds when making cheese. Pressing influences the cheese's hardness and texture and will also determine the shape of the block or wheel of cheese. This press also works as a ripening chamber, so the longer the cheese is left ripening, the higher its quality will be.",description,ThingDef/ThingDef.xml,def
VCE_SimpleBake.label,simple bake,label,ThingDef/ThingDef.xml,def
VCE_SimpleBake.description,A simple bake quickly cooked from a few ingredients and flour.,description,ThingDef/ThingDef.xml,def
VCE_FineBake.label,fine bake,label,ThingDef/ThingDef.xml,def
VCE_FineBake.description,A complex bake assembled with care from a wide selection of ingredients and flour.,description,ThingDef/ThingDef.xml,def
VCE_LavishBake.label,lavish bake,label,ThingDef/ThingDef.xml,def
VCE_LavishBake.description,"A masterpiece of the culinary arts, this bake nourishes the body, mind, and soul.",description,ThingDef/ThingDef.xml,def
VCE_GourmetBake.label,gourmet bake,label,ThingDef/ThingDef.xml,def
VCE_GourmetBake.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity bake.",description,ThingDef/ThingDef.xml,def
VCE_CannedMeat.label,canned meat,label,ThingDef/ThingDef.xml,def
VCE_CannedMeat.description,"Meat vacuum sealed and secured in a steel can effectively extending shelf life indefinitely. While edible cold right out of the can it's far more nourishing mixed into a meal and heated.\n\nCanned goods are intended as a way to preserve food and use it an an ingredient later, not as a final meal.",description,ThingDef/ThingDef.xml,def
VCE_CannedProduce.label,canned produce,label,ThingDef/ThingDef.xml,def
VCE_CannedProduce.description,"Produce vacuum sealed and secured in a steel can effectively extending shelf life indefinitely. While edible cold right out of the can it's far more nourishing mixed into a meal and heated.\n\nCanned goods are intended as a way to preserve food and use it an an ingredient later, not as a final meal.",description,ThingDef/ThingDef.xml,def
VCE_CannedFruit.label,canned fruit,label,ThingDef/ThingDef.xml,def
VCE_CannedFruit.description,"Cooked and preserved fruit in a hermetically sealed, durable container. Preserved food lasts indefinitely without refrigeration.\n\nFruit differs from produce in that it is specifically required in the production of desserts.\n\nCanned goods are intended as a way to preserve food and use it an an ingredient later, not as a final meal.",description,ThingDef/ThingDef.xml,def
VCE_CannedAP.label,canned eggs,label,ThingDef/ThingDef.xml,def
VCE_CannedAP.description,"Boiled eggs vacuum sealed and secured in a steel can effectively extending shelf life indefinitely. While edible cold right out of the can it's far more nourishing mixed into a meal and heated.\n\nCanned goods are intended as a way to preserve food and use it an an ingredient later, not as a final meal.",description,ThingDef/ThingDef.xml,def
VCE_CannedFish.label,canned fish,label,ThingDef/ThingDef.xml,def
VCE_CannedFish.description,"Fish vacuum sealed and secured in a steel can effectively extending shelf life indefinitely. While edible cold right out of the can it's far more nourishing mixed into a meal and heated.\n\nCanned goods are intended as a way to preserve food and use it an an ingredient later, not as a final meal.",description,ThingDef/ThingDef.xml,def
VCE_Cheese.label,cheese,label,ThingDef/ThingDef.xml,def
VCE_Cheese.description,"Cheese is a dairy product, derived from milk and produced in a wide range of flavors, textures and forms by coagulation of the milk protein casein. Cheese is valued for its portability, long life, and high content of fat, protein, calcium, and phosphorus. It is more compact and has a longer shelf life than milk.\n\n<color=#E5E54C>Gameplay mechanics:</color> Mood impact from consuming cheese will depend on quality, from -7 to +15.",description,ThingDef/ThingDef.xml,def
VCE_AgaveNectar.label,agave nectar,label,ThingDef/ThingDef.xml,def
VCE_AgaveNectar.description,"A thin and semi-sweet nectar, known for its healing and anti-inflammatory properties. Although healthier than sugar, its high fructose content may be harmful if taken constantly.",description,ThingDef/ThingDef.xml,def
VCE_RawSugar.label,sugar,label,ThingDef/ThingDef.xml,def
VCE_RawSugar.description,"Simple crystalline cane sugar, adds a much desired sweetness. Sugar is easily converted into energy by the body, which may result in a nice burst of energy.",description,ThingDef/ThingDef.xml,def
VCE_RawSpices.label,spices,label,ThingDef/ThingDef.xml,def
VCE_RawSpices.description,"A variety of aromatic and pungent spices, adds several sharp notes on the tongue and puts a bit of a pep in your step.",description,ThingDef/ThingDef.xml,def
VCE_Salt.label,salt,label,ThingDef/ThingDef.xml,def
VCE_Salt.description,"Rock salt, like common salt, enhances the flavor profile of other ingredients it is cooked with.",description,ThingDef/ThingDef.xml,def
VCE_Mayo.label,mayo,label,ThingDef/ThingDef.xml,def
VCE_Mayo.description,"A thick emulsion of egg, oil, and other herbs. Mayonnaise, while terrible for you, adds a pleasing tang and is very calorically dense.",description,ThingDef/ThingDef.xml,def
VCE_InsectJellyPreserves.label,insect jelly preserves,label,ThingDef/ThingDef.xml,def
VCE_InsectJellyPreserves.description,"Insect jelly cut with sweetener then sealed as a preserve. Very rich and sweet, while being surprisingly healthy.",description,ThingDef/ThingDef.xml,def
VCE_SmokeleafButter.label,smokeleaf butter,label,ThingDef/ThingDef.xml,def
VCE_SmokeleafButter.description,"A thickened, fatty substance made by churning milk into very thick cream, combining with smokeleaf oil and allowing it to set. Very unhealthy and hits quite a bit harder than a joint.",description,ThingDef/ThingDef.xml,def
VCE_ChocolateSyrup.label,chocolate syrup,label,ThingDef/ThingDef.xml,def
VCE_ChocolateSyrup.description,"A mixture of cocoa, water and sugar, forming a bitter-sweet pourable syrup, perfect for coating desserts. While still not good for you, chocolate syrup is not quite as bad as straight sugar.",description,ThingDef/ThingDef.xml,def
VCE_DigestibleResurrectorNanites.label,digestible resurrector nanites,label,ThingDef/ThingDef.xml,def
VCE_DigestibleResurrectorNanites.description,"An extremely high tech glitterworld concoction, unsafe to drink directly due to bitter taste and a mild case of intraventricular hemorrhaging. However, when cooked properly into food, these effects inexplicably seem nullified. Any pawns with this present upon death will immediately be revived as if by miracle.",description,ThingDef/ThingDef.xml,def
VCE_DeepFriedBigMeat.label,deep fried meat,label,ThingDef/ThingDef.xml,def
VCE_DeepFriedBigMeat.description,"Meat tenderized then filleted, then rolled in a thick batter before being submerged in hot oil and fried. The end result is a crunchy, unhealthy yet tasty soul food - Not quite as filling as a meal, but very pleasing to eat. Deep frying meats in this matter reduces shelf life as well unless frozen.",description,ThingDef/ThingDef.xml,def
VCE_DeepFriedVegetables.label,deep fried vegetables,label,ThingDef/ThingDef.xml,def
VCE_DeepFriedVegetables.description,"Vegetables julienned then patted dry before being dunked into hot oil until golden brown. As crispy and pleasing as they are, these deep fried treats are not as filling as a normal meal, nor as healthy. Deep frying vegetables in this matter reduces shelf life as well unless frozen.",description,ThingDef/ThingDef.xml,def
VCE_DeepFriedFish.label,deep fried fish,label,ThingDef/ThingDef.xml,def
VCE_DeepFriedFish.description,"Fish tenderized then filleted, then rolled in a thick batter before being submerged in hot oil and fried. The end result is a crunchy, unhealthy yet tasty soul food - Not quite as filling as a meal, but very pleasing to eat. Deep frying meats in this matter reduces shelf life as well unless frozen",description,ThingDef/ThingDef.xml,def
VCE_SimpleDessert.label,simple dessert,label,ThingDef/ThingDef.xml,def
VCE_SimpleDessert.description,A simple dessert quickly made from a few fruits and other ingredients.,description,ThingDef/ThingDef.xml,def
VCE_FineDessert.label,fine dessert,label,ThingDef/ThingDef.xml,def
VCE_FineDessert.description,A complex dessert assembled with care from a wide selection of ingredients.,description,ThingDef/ThingDef.xml,def
VCE_LavishDessert.label,lavish dessert,label,ThingDef/ThingDef.xml,def
VCE_LavishDessert.description,"A masterpiece of the culinary arts, this dessert nourishes the body, mind, and soul.",description,ThingDef/ThingDef.xml,def
VCE_GourmetDessert.label,gourmet dessert,label,ThingDef/ThingDef.xml,def
VCE_GourmetDessert.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity dessert.",description,ThingDef/ThingDef.xml,def
VCE_MealGourmet.label,gourmet meal,label,ThingDef/ThingDef.xml,def
VCE_MealGourmet.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation.",description,ThingDef/ThingDef.xml,def
VCE_SimpleGrill.label,simple grill,label,ThingDef/ThingDef.xml,def
VCE_SimpleGrill.description,"A simple grilled meat cooked from a few ingredients. Very filling, grilled meats allow people to not feel hunger for a long time. Freezing them ruins this effect.",description,ThingDef/ThingDef.xml,def
VCE_RuinedSimpleGrill.label,ruined simple grill,label,ThingDef/ThingDef.xml,def
VCE_RuinedSimpleGrill.description,"A simple grilled meat cooked from a few ingredients. This grill has been frozen, and as such it is still edible but much less filling. It won't provide the ""well fed"" buff.",description,ThingDef/ThingDef.xml,def
VCE_FineGrill.label,fine grill,label,ThingDef/ThingDef.xml,def
VCE_FineGrill.description,"A complex grilled meat assembled with care from a wide selection of ingredients. Very filling, grilled meats allow people to not feel hunger for a long time. Freezing them ruins this effect.",description,ThingDef/ThingDef.xml,def
VCE_RuinedFineGrill.label,ruined fine grill,label,ThingDef/ThingDef.xml,def
VCE_RuinedFineGrill.description,"A complex grilled meat assembled with care from a wide selection of ingredients. This grill has been frozen, and as such it is still edible but much less filling. It won't provide the ""well fed"" buff.",description,ThingDef/ThingDef.xml,def
VCE_LavishGrill.label,lavish grill,label,ThingDef/ThingDef.xml,def
VCE_LavishGrill.description,"A masterpiece of the culinary arts, this grilled meat nourishes the body, mind, and soul. Very filling, grilled meats allow people to not feel hunger for a long time. Freezing them ruins this effect.",description,ThingDef/ThingDef.xml,def
VCE_RuinedLavishGrill.label,ruined lavish grill,label,ThingDef/ThingDef.xml,def
VCE_RuinedLavishGrill.description,"A masterpiece of the culinary arts, this grilled meat nourishes the body, mind, and soul. This grill has been frozen, and as such it is still edible but much less filling. It won't provide the ""well fed"" buff.",description,ThingDef/ThingDef.xml,def
VCE_GourmetGrill.label,gourmet grill,label,ThingDef/ThingDef.xml,def
VCE_GourmetGrill.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity grilled meat. Very filling, grilled meats allow people to not feel hunger for a long time. Freezing them ruins this effect.",description,ThingDef/ThingDef.xml,def
VCE_RuinedGourmetGrill.label,ruined gourmet grill,label,ThingDef/ThingDef.xml,def
VCE_RuinedGourmetGrill.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity grilled meat. This grill has been frozen, and as such it is still edible but much less filling. It won't provide the ""well fed"" buff.",description,ThingDef/ThingDef.xml,def
VCE_Flour.label,flour,label,ThingDef/ThingDef.xml,def
VCE_Flour.description,"Wheat flour, used in baking. Wheat flour takes a very long time to go bad, if stored in a dry environment. It was produced by wheat that has been genetically engineered to gently break into flour with a mere touch.",description,ThingDef/ThingDef.xml,def
VCE_UncookedSoupSimple.label,uncooked simple soup,label,ThingDef/ThingDef.xml,def
VCE_UncookedSoupSimple.description,An uncooked simple soup. This needs to be cooked in an electric pot to be edible.,description,ThingDef/ThingDef.xml,def
VCE_CookedSoupSimple.label,simple soup,label,ThingDef/ThingDef.xml,def
VCE_CookedSoupSimple.description,A simple soup slow cooked from a few ingredients.,description,ThingDef/ThingDef.xml,def
VCE_UncookedSoupFine.label,uncooked fine soup,label,ThingDef/ThingDef.xml,def
VCE_UncookedSoupFine.description,An uncooked fine soup. This needs to be cooked in an electric pot to be edible.,description,ThingDef/ThingDef.xml,def
VCE_CookedSoupFine.label,fine soup,label,ThingDef/ThingDef.xml,def
VCE_CookedSoupFine.description,A complex soup assembled with care from a wide selection of ingredients.,description,ThingDef/ThingDef.xml,def
VCE_UncookedSoupLavish.label,uncooked lavish soup,label,ThingDef/ThingDef.xml,def
VCE_UncookedSoupLavish.description,An uncooked lavish soup. This needs to be cooked in an electric pot to be edible.,description,ThingDef/ThingDef.xml,def
VCE_CookedSoupLavish.label,lavish soup,label,ThingDef/ThingDef.xml,def
VCE_CookedSoupLavish.description,"A masterpiece of the culinary arts, this soup nourishes the body, mind, and soul.",description,ThingDef/ThingDef.xml,def
VCE_UncookedSoupGourmet.label,uncooked gourmet soup,label,ThingDef/ThingDef.xml,def
VCE_UncookedSoupGourmet.description,An uncooked gourmet soup. This needs to be cooked in an electric pot to be edible.,description,ThingDef/ThingDef.xml,def
VCE_CookedSoupGourmet.label,gourmet soup,label,ThingDef/ThingDef.xml,def
VCE_CookedSoupGourmet.description,"A culinary work of art, characterized by refined, even elaborate preparation and presentation of an aesthetically balanced, albeit low quantity soup.",description,ThingDef/ThingDef.xml,def
VCE_Sugarcane.label,sugarcane plant,label,ThingDef/ThingDef.xml,def
VCE_Sugarcane.description,"A thick, tall, tropical grass with jointed stems. While not exactly the most nutritious thing to eat on its own, this genetically modified sugarcane is easily milled into sugar and then used for a variety of culinary creations - Particularly desserts.",description,ThingDef/ThingDef.xml,def
VCE_Allspice.label,allspice plant,label,ThingDef/ThingDef.xml,def
VCE_Allspice.description,"An anomalous, leafy vine bearing tiny unpalatable green fruits. When ground finely during cooking the fruits release a complex, peppery flavor, perfect for spicing dishes.",description,ThingDef/ThingDef.xml,def
VCE_Wheat.label,wheat plant,label,ThingDef/ThingDef.xml,def
VCE_Wheat.description,"An amber cereal plant that takes almost an entire growing season to come to fruition. While fragile and time-consuming, this wheat has been genetically engineered to gently break into flour with a mere touch.",description,ThingDef/ThingDef.xml,def
VCE_ConsumedSugar.stages.0.label,consumed sugar,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedSugar.stages.0.description,Sugar is not love. But it can feel like it.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedChocolateSyrup.stages.0.label,consumed chocolate syrup,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedChocolateSyrup.stages.0.description,Chocolate is love.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedInsectJelly.stages.0.label,consumed insect jelly preserves,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedInsectJelly.stages.0.description,What an incredibly sweet and rich taste.,description,ThoughtDef/ThoughtDef.xml,def
VCE_SmokeleafButterHigh.stages.0.label,high on smokeleaf butter,label,ThoughtDef/ThoughtDef.xml,def
VCE_SmokeleafButterHigh.stages.0.description,"I'm, like, stoned, man.",description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedSalt.stages.0.label,consumed salt,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedSalt.stages.0.description,A pinch of salt really enhances the flavours of a meal.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedMayo.stages.0.label,consumed mayo,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedMayo.stages.0.description,I ate some tangy mayo. Very filling.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedAgave.stages.0.label,consumed agave,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedAgave.stages.0.description,I ate some sweet agave nectar.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedSpices.stages.0.label,consumed spices,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedSpices.stages.0.description,That meal was spicy.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedDigestibleResurrectorNanites.stages.0.label,resurrector nanites,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedDigestibleResurrectorNanites.stages.0.description,I feel invincible!,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetMeal.stages.0.label,ate gourmet meal,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetMeal.stages.0.description,A mindbending culinary experience. My palate has been gifted with sensations that are beyond this world.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteSimpleDessert.stages.0.label,ate simple dessert,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteSimpleDessert.stages.0.description,"That dessert was simple, but certainly tasty.",description,ThoughtDef/ThoughtDef.xml,def
VCE_AteFineDessert.stages.0.label,ate fine dessert,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteFineDessert.stages.0.description,That dessert was really good.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteLavishDessert.stages.0.label,ate lavish dessert,label,ThoughtDef/ThoughtDef.xml,def
