key,text,tag,file,type
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.108,"play_conjunction->delighting in small victories,",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.109,"woodtoy_play_clause->it can be spun on its [surface_feature], creating [spin_effect]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.110,woodtoy_play_clause->stacking its parts feels [stacking_descriptor] and [action_tone],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.111,woodtoy_play_clause->rolling it across the floor creates [rolling_effect],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.112,"woodtoy_play_clause->it invites [action_type], encouraging [play_style]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.113,"woodtoy_play_clause->it can be balanced [balance_location], showcasing [skill_descriptor]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.114,woodtoy_play_clause->the pieces interlock in a way that feels [connection_quality],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.115,woodtoy_play_clause->its moving parts allow for [movement_style],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.116,"woodtoy_play_clause->it’s perfect for [pretend_play], inspiring [imaginative_theme]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.117,woodtoy_play_clause->it makes a satisfying [sound_effect] when [sound_trigger],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.118,woodtoy_play_clause->its simple design encourages [creative_use],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.119,woodtoy_play_extra_clause->its flexibility allows for [unexpected_use],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.120,woodtoy_play_extra_clause->the toy works perfectly as [alternative_use],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.121,"woodtoy_play_extra_clause->it’s fun to [interactive_action] with it, especially [action_setting]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.122,woodtoy_play_extra_clause->the tactile sensation of [material_quality] adds to the play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.123,woodtoy_play_extra_clause->the way it responds to [play_interaction] is endlessly fascinating,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.124,"woodtoy_play_extra_clause->it invites [collaborative_play], strengthening bonds",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.125,woodtoy_play_extra_clause->every piece feels like it was made for [specific_action],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.126,"woodtoy_play_extra_clause->the toy rewards [skill_testing], creating a sense of accomplishment",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.127,surface_feature->smooth base,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.128,surface_feature->rounded bottom,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.129,surface_feature->flat side,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.130,surface_feature->curved edge,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.131,spin_effect->a mesmerizing whirl,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.132,spin_effect->an uneven wobble,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.133,spin_effect->a rhythmic dance,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.134,stacking_descriptor->steady,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.135,stacking_descriptor->challenging,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.136,stacking_descriptor->exciting,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.137,action_tone->calm,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.138,action_tone->energetic,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.139,rolling_effect->a satisfying rattle,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.140,rolling_effect->a smooth glide,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.141,rolling_effect->a gentle thump,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.142,action_type->small movements,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.143,action_type->careful precision,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.144,action_type->quick motions,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.145,play_style->focused attention,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.146,play_style->spontaneous fun,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.147,play_style->group play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.148,balance_location->on one edge,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.149,balance_location->on its center point,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.150,balance_location->at a precarious angle,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.151,skill_descriptor->delicate control,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.152,skill_descriptor->playful experimentation,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.153,connection_quality->seamless,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.154,connection_quality->secure yet flexible,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.155,connection_quality->loose but creative,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.156,movement_style->gentle motion,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.157,movement_style->smooth rotation,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.158,movement_style->satisfying clicks,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.159,pretend_play->a miniature adventure,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.160,pretend_play->a playful competition,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.161,pretend_play->an imaginary journey,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.162,imaginative_theme->endless exploration,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.163,imaginative_theme->wild storytelling,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.164,sound_effect->clack,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.165,sound_effect->thud,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.166,sound_effect->tap,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.167,sound_trigger->tapped together,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.168,sound_trigger->rolled along,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.169,sound_trigger->snapped into place,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.170,creative_use->new ways of playing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.171,creative_use->endless improvisation,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.172,unexpected_use->a balancing act,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.173,unexpected_use->a tiny building block,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.174,unexpected_use->a rhythm instrument,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.175,alternative_use->a simple puzzle,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.176,alternative_use->a display piece,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.177,interactive_action->tap,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.178,interactive_action->roll,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.179,interactive_action->spin,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.180,interactive_action->stack,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.181,action_setting->on a tabletop,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.182,action_setting->on a smooth floor,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.183,action_setting->in the sandbox,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.184,material_quality->smooth wood,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.185,material_quality->textured grain,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.186,play_interaction->gentle nudges,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.187,play_interaction->forceful rolls,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.188,play_interaction->careful stacking,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.189,collaborative_play->shared creativity,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.190,collaborative_play->friendly competition,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.191,specific_action->perfect balancing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.192,specific_action->intricate stacking,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.193,skill_testing->dexterity,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.194,skill_testing->focus,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Wooden.rulePack.rulesStrings.195,skill_testing->imagination,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.0,desc->[toy_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.1,toy_description_group->[metaltoy_clause]. [play_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.2,toy_description_group->[metaltoy_clause] [toy_conjunction]. [metaltoy_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.3,toy_description_group->[metaltoy_clause] [toy_conjunction].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.4,toy_description_group->[metaltoy_extra_clause]. [play_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.5,toy_conjunction(p=6)->,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.6,toy_conjunction->reflecting a sense of nostalgia,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.7,toy_conjunction->gleaming with precision,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.8,toy_conjunction->with a sturdy craftsmanship,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.9,toy_conjunction->highlighting its timeless appeal,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.10,toy_conjunction->hinting at journeys untold,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.11,toy_conjunction->with a playful elegance,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.12,toy_conjunction->inviting exploration,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.13,toy_conjunction->evoking a sense of wonder,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.14,metaltoy_clause->the surface of this toy is [metal_texture] and [metal_markings],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.15,"metaltoy_clause->its edges are [edge_quality], blending into [form_quality]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.16,"metaltoy_clause->the metal finish on this toy is [finish_quality], giving it [visual_tone]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.17,metaltoy_clause->tiny [imperfections] in the metal make this toy feel [emotive_descriptor],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.18,"metaltoy_clause->the toy's balance feels [balance_descriptor], encouraging [action_descriptor]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.19,"metaltoy_clause->[sound_effect] echoes when this toy moves, adding to its charm",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.20,metaltoy_clause->the design of this toy is both [design_quality] and [emotional_tone],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.21,metaltoy_extra_clause->subtle [use_quality] marks its surface,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.22,metaltoy_extra_clause->the edges are polished by [time_effect],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.23,metaltoy_extra_clause->the shape hints at [vague_inspiration],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.24,metaltoy_extra_clause->a faint [color_descriptor] sheen reflects light,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.25,metaltoy_extra_clause->its precision carries a sense of [abstract_concept],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.26,metaltoy_extra_clause->the toy radiates [emotive_descriptor] energy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.27,metaltoy_extra_clause->small dents tell a story of [implied_history],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.28,metal_texture->smooth and cold,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.29,metal_texture->slightly rough,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.30,metal_texture->polished to a shine,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.31,metal_texture->worn and matte,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.32,"metal_texture->smooth like glass, with faint ripples",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.33,metal_texture->ridged with delicate grooves,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.34,metal_texture->faintly pockmarked with imperfections,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.35,metal_texture->polished to a mirror-like shine,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.36,"metal_texture->etched with sharp, intricate patterns",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.37,metal_texture->adorned with uneven wear from countless hands,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.38,metal_texture->peppered with tiny spots of discoloration,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.39,metal_texture->marred by subtle lines from years of motion,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.40,metal_markings->etched with fine details,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.41,metal_markings->streaked with scratches,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.42,metal_markings->scuffed from play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.43,metal_markings->showing signs of age,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.44,edge_quality->crisp and defined,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.45,edge_quality->slightly rounded,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.46,edge_quality->smooth and precise,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.47,edge_quality->sharp and finely tapered,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.48,edge_quality->rounded but precisely angled,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.49,edge_quality->softly curved and fluid,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.50,edge_quality->heavily reinforced with thick edges,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.51,edge_quality->sculpted into a dynamic and bold form,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.52,"edge_quality->geometrically perfect, with sharp intersections",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.53,"edge_quality->balanced and symmetrical, almost architectural",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.54,edge_quality->a hybrid of soft curves and hard lines,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.55,form_quality->sleek and streamlined,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.56,form_quality->geometric and angular,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.57,form_quality->compact and balanced,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.58,finish_quality->shiny and reflective,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.59,finish_quality->brushed and subtle,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.60,finish_quality->weathered and dull,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.61,finish_quality->pristine and flawless,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.62,"finish_quality->brilliantly polished, catching every glint of light",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.63,"finish_quality->muted and matte, giving it a mysterious allure",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.64,finish_quality->softly glowing with a subtle sheen,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.65,finish_quality->worn to a gentle luster over time,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.66,finish_quality->gleaming with a radiant metallic hue,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.67,finish_quality->frosted with a brushed finish,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.68,finish_quality->darkened with a smoky patina,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.69,finish_quality->vibrant with a polished brass warmth,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.70,visual_tone->a metallic gleam,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.71,visual_tone->a muted glow,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.72,visual_tone->a striking sheen,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.73,visual_tone->a subtle patina,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.74,imperfections->tiny nicks,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.75,imperfections->minute dents,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.76,imperfections->slight discolorations,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.77,imperfections->fine scratches,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.78,imperfections->tiny scratches that tell a story of play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.79,imperfections->minute dents suggesting a history of tumbles,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.80,"imperfections->faint abrasions along its surface, giving it character",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.81,imperfections->speckles of oxidation hinting at age,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.82,imperfections->a barely perceptible wobble in its form,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.83,"imperfections->slightly warped, as if softened by heat long ago",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.84,imperfections->soft edges from repeated handling,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.85,imperfections->uneven coloring that adds depth and intrigue,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.86,emotive_descriptor->charming,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.87,emotive_descriptor->nostalgic,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.88,emotive_descriptor->robust,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.89,emotive_descriptor->timeless,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.90,balance_descriptor->precisely weighted,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.91,balance_descriptor->slightly off-kilter,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.92,balance_descriptor->unexpectedly stable,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.93,action_descriptor->careful handling,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.94,action_descriptor->playful rolling,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.95,action_descriptor->curious examination,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.96,sound_effect->a faint clink,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.97,sound_effect->a metallic ping,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.98,sound_effect->a soft rattle,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.99,design_quality->minimalist,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.100,design_quality->industrial,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.101,design_quality->intricate,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.102,emotional_tone->playful,li,RulePackDef/RulePackDef.xml,def
