key,text,tag,file,type
VRE_VestigialTubules.description,Carriers of this gene lack any capability to filter out toxins as their tubules have become functionless. They are much more likely to die due to any sort of toxicity in their environment.,description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_HypothermicHibernation.label,hypothermic hibernation,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_HypothermicHibernation.description,"Carriers of this gene enter a hibernation if their temperatures drop below a certain point for too long. They will rapidly lose their body functions and fall into a deep sleep, which prevents any sort of frostbite damages but also makes them unable to do anything.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_RapidLifeCycle.label,rapid life cycle,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_RapidLifeCycle.description,"Carriers of this gene have a short life cycle and will suffer age related illnesses sooner than others. The older they get, the more rapidly they will age.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_WeakenedChitin.label,weakened chitin,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_WeakenedChitin.description,"Carriers of this gene have their exoskeleton consisting of thin, porous and brittle chitin, and are prone to damage. The light weight of their carapace, however, allows for a slightly faster movement speed.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Heatstress.label,heatstress,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Heatstress.description,"Carriers of this gene experience heat stress when temperatures exceed their optimal range for physiological processes. This can lead to cellular damage, including denaturation of proteins, burn damage and a severe fear of fire. They will lose consciousness when exposed to extreme heat even for a short duration.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Dormant.label,dormant,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Dormant.description,"Carriers of this gene have reduced activity and aggression and spend most of their time in a dormant state. Metabolism of such an individual is also reduced, allowing them to consume less nutrition to keep themselves alive.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_LowOctopamine.label,low octopamine,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_LowOctopamine.description,"Carriers of this gene produce very little octopamine, causing decreased arousal and reducing their activity level. The lack of this neurotransmitter will also make them much more depressed.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_PollutionDependency.label,pollution dependency,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_PollutionDependency.description,"Carriers of this gene need to be affected by pollution on a regular basis to survive. After 5 days without pollution, carriers will suffer from pollution deficiency. After 30 days, they will fall into a coma. After 60 days, they will die.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_ProteinDenaturation.label,protein denaturation,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_ProteinDenaturation.description,Carriers of this gene have disrupted cellular processes caused by denatured proteins that react dangerously to UV radiation. They are intensely sensitive to sunlight and have very dry chitin that’s susceptible to fire.,description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Stenothermic.label,stenothermic,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_Stenothermic.description,Carriers of this gene can only tolerate a very narrow range of temperatures.,description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_AcidBlood.label,acid blood,label,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_AcidBlood.description,"Carriers of this gene have a highly concentrated toxin in their blood. When bleeding, they emit large amounts of tox gas, and upon death, their gear will be destroyed by acid.",description,VanillaRacesExpandedInsector.GenelineGeneDef/GeneDefs_Mutations.xml,def
VRE_InsectJellyDependency.label,insect jelly dependency,label,GeneDef/GeneDefs_Needs.xml,def
VRE_InsectJellyDependency.description,"Carriers of this gene need to ingest insect jelly on a regular basis to survive. After 5 days without insect jelly, carriers will suffer from insect jelly deficiency. After 30 days, they will fall into a coma. After 60 days, they will die.",description,GeneDef/GeneDefs_Needs.xml,def
VRE_ChestburstPregnancy.label,chestburst pregnancy,label,GeneDef/GeneDefs_Reproduction.xml,def
VRE_ChestburstPregnancy.description,"Carriers of this gene do not carry their own fetus. Instead, fetus needs to be implanted in another willing or unwilling individual or animal. Once the fetus matures, it will burst out of the ribcage of the victim, killing the host.",description,GeneDef/GeneDefs_Reproduction.xml,def
VRE_VatGrownInsectoidSkin.label,vat-grown insectoid skin,label,GeneDef/GeneDefs_SkinColors.xml,def
VRE_VatGrownInsectoidSkin.description,Carriers of this gene produce a pigment similar to that of vat-grown insectoids.,description,GeneDef/GeneDefs_SkinColors.xml,def
VRE_MegaspiderInsectoidSkin.label,megaspider insectoid skin,label,GeneDef/GeneDefs_SkinColors.xml,def
VRE_MegaspiderInsectoidSkin.description,Carriers of this gene produce a pigment similar to that of megaspiders.,description,GeneDef/GeneDefs_SkinColors.xml,def
VRE_MegascarabInsectoidSkin.label,megascarab insectoid skin,label,GeneDef/GeneDefs_SkinColors.xml,def
VRE_MegascarabInsectoidSkin.description,Carriers of this gene produce a pigment similar to that of megascarabs.,description,GeneDef/GeneDefs_SkinColors.xml,def
VRE_SpelopedeInsectoidSkin.label,spelopede insectoid skin,label,GeneDef/GeneDefs_SkinColors.xml,def
VRE_SpelopedeInsectoidSkin.description,Carriers of this gene produce a pigment similar to that of spelopedes.,description,GeneDef/GeneDefs_SkinColors.xml,def
VRE_Insector.label,insector,label,XenotypeDef/XenotypeDefs.xml,def
VRE_Insector.description,"Insectors were engineered as a military project to thrive on planets with harsh, insectoid environments. They can edit their genes to form various castes suited to different conditions, making them highly adaptable and self-sufficient. Living in symbiosis with insectoids, they reproduce by implanting a chestburster larva into a host.\n\nWith chitinous exoskeletons, multifaceted eyes, and segmented limbs, Insectors resemble a blend of humans and insects. Their isolationist nature and unsettling appearance often lead others to see them as cold and unapproachable. However, their society is complex and strategic, using fear and misunderstanding to their advantage in diplomacy and warfare, ensuring their survival in the harshest conditions.",description,XenotypeDef/XenotypeDefs.xml,def
VRE_Insector.descriptionShort,"Engineered for harsh insectoid worlds, Insectors can adapt their genes to form specialized castes and reproduce through chestburster larvae. With chitinous exoskeletons and multifaceted eyes, they live in symbiosis with insectoids.",descriptionShort,XenotypeDef/XenotypeDefs.xml,def
VRE_InsectMandibles.label,insect mandibles,label,HediffDef/Hediffs_Attacks.xml,def
VRE_InsectMandibles.description,"Very strong, insect-like mandibles, allowing this person to consume food significantly quicker. They will also be able to use these mandibles in combat if unarmed.",description,HediffDef/Hediffs_Attacks.xml,def
VRE_InsectMandibles.comps.0.tools.0.label,insect mandibles,label,HediffDef/Hediffs_Attacks.xml,def
VRE_HornAttack.label,megaspider horns,label,HediffDef/Hediffs_Attacks.xml,def
VRE_HornAttack.description,These horns can be used to maul enemies in combat if unarmed.,description,HediffDef/Hediffs_Attacks.xml,def
VRE_HornAttack.comps.0.tools.0.label,megaspider horns,label,HediffDef/Hediffs_Attacks.xml,def
VRE_RipperBlades.label,ripper-blade,label,HediffDef/Hediffs_Attacks.xml,def
VRE_RipperBlades.description,"A long and deadly ripper-blade that greatly lowers work speed, while being able to be used in melee combat to rip even armored enemies in half.",description,HediffDef/Hediffs_Attacks.xml,def
VRE_RipperBlades.comps.0.tools.0.label,ripper-blade,label,HediffDef/Hediffs_Attacks.xml,def
VRE_AcidBlood.label,acid blood,label,HediffDef/Hediffs_Health.xml,def
VRE_AcidBlood.description,"This person has a highly concentrated toxin in their blood. When bleeding, they emit large amounts of tox gas, and upon death, their gear will be destroyed by acid.",description,HediffDef/Hediffs_Health.xml,def
VRE_InefficientMidgut.label,inefficient midgut,label,HediffDef/Hediffs_Hunger.xml,def
VRE_InefficientMidgut.description,"This person has a very inefficient acid in their midgut, making it harder to absorb nutrients. They will become hungry significantly faster, but they will be able to consume more.",description,HediffDef/Hediffs_Hunger.xml,def
VRE_Dormant.label,dormant,label,HediffDef/Hediffs_Hunger.xml,def
VRE_Dormant.description,"This person has reduced activity and aggression and spend most of their time in a dormant state. Metabolism of such an individual is also reduced, allowing them to consume less nutrition to keep themselves alive.",description,HediffDef/Hediffs_Hunger.xml,def
VRE_Serotonin.label,serotonin-buzz,label,HediffDef/Hediffs_Mental.xml,def
VRE_Serotonin.description,Large amounts of serotonin cause great happiness at the cost of reduced consciousness.,description,HediffDef/Hediffs_Mental.xml,def
VRE_LowOctopamine.label,octopamine-down,label,HediffDef/Hediffs_Mental.xml,def
VRE_LowOctopamine.description,"Low amounts of octopamine cause decreased arousal and activity levels, as well as depression.",description,HediffDef/Hediffs_Mental.xml,def
VREInsector_Hover.label,glide,label,HediffDef/Hediffs_Movement.xml,def
VREInsector_Hover.description,Limited flight that allows this colonist to hop and glide small distances over terrain. They will ignore terrain movement costs when moving.,description,HediffDef/Hediffs_Movement.xml,def
VRE_PollutionDependencyHediff.label,pollution dependency,label,HediffDef/Hediffs_Needs.xml,def
VRE_PollutionDependencyHediff.description,"This person has a genetically-induced biochemical dependency on pollution. After 5 days without pollution, carriers will suffer from pollution deficiency. After 30 days, they will fall into a coma. After 60 days, they will die.",description,HediffDef/Hediffs_Needs.xml,def
VRE_PollutionDependencyHediff.stages.2.label,deficiency,label,HediffDef/Hediffs_Needs.xml,def
VRE_PollutionDependencyHediff.stages.3.overrideLabel,deficiency coma,overrideLabel,HediffDef/Hediffs_Needs.xml,def
VRE_InsectJellyDependencyHediff.label,insect jelly dependency,label,HediffDef/Hediffs_Needs.xml,def
VRE_InsectJellyDependencyHediff.description,"This person has a genetically-induced biochemical dependency on insect jelly. After 5 days without insect jelly, carriers will suffer from insect jelly deficiency. After 30 days, they will fall into a coma. After 60 days, they will die.",description,HediffDef/Hediffs_Needs.xml,def
VRE_InsectJellyDependencyHediff.stages.2.label,deficiency,label,HediffDef/Hediffs_Needs.xml,def
VRE_InsectJellyDependencyHediff.stages.3.overrideLabel,deficiency coma,overrideLabel,HediffDef/Hediffs_Needs.xml,def
VRE_ChestburstPregnancyHediff.label,chestburst pregnancy needs implantation,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancyHediff.description,"When a colonist with chestburst pregnancy gene becomes pregnant, they need to designate another willing or unwilling individual to implant the fetus. Once the fetus matures, it will burst out of the ribcage of the victim, killing the host. If they don’t do it before the second trimester begins (6 days), the pregnancy will be terminated.",description,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.label,chestburst pregnancy,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.description,"Affected by a chestburst pregnancy. If the implantation advances to severity 1, or if the creature dies when it is sufficiently advanced (more than 90%), the fetus will devour the victim from inside and hatch from its corpse. Gestation time is 15 days.",description,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.stages.0.label,egg,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.stages.1.label,larva,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.stages.2.label,pupa,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim.stages.3.label,juvenile,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.label,chestburst pregnancy,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.description,"Affected by a chestburst pregnancy. If the implantation advances to severity 1, or if the creature dies when it is sufficiently advanced (more than 90%), the fetus will devour the victim from inside and hatch from its corpse. Gestation time is 15 days. This chestburst pregnancy is too advanced to remove surgically.",description,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.stages.0.label,egg,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.stages.1.label,larva,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.stages.2.label,pupa,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_ChestburstPregnancy_Victim_Hidden.stages.3.label,juvenile,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_Parthenogenesis.label,parthenogenesis,label,HediffDef/Hediffs_Reproduction.xml,def
VRE_Parthenogenesis.description,"This person can self-impregnate, creating offspring without a second parent. Specialized reproductive organs generate a fetus internally, which is stored in an ovipositor-like structure until ready to be birthed. It enables carriers to rapidly propagate their species autonomously.",description,HediffDef/Hediffs_Reproduction.xml,def
VRE_InsectJellyProduction.label,jelly production,label,HediffDef/Hediffs_ResourceProduction.xml,def
VRE_InsectJellyProduction.description,"This person has large jelly sacks present on their lower abdomen, allowing them to periodically produce valuable insect jelly.",description,HediffDef/Hediffs_ResourceProduction.xml,def
VREInsector_TempSterile.label,chestburst implantation fatigue,label,HediffDef/Hediffs_Sterile.xml,def
VREInsector_TempSterile.description,"After being ready to do a chestburst implantation, the person with the chestburst pregnancy gene goes through a short period of sterility till they are capable of producing another. This is only a temporary condition and causes no long term effects.",description,HediffDef/Hediffs_Sterile.xml,def
VRE_HeatshockHediff.label,heatshock,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.description,"A generalized disruption to body functioning caused by excessive exposure to heat and sun. The victim can produce heat shock proteins in response to high temperatures, which will prevent them from dying but will make them require more nutrition. Recovery is quick once in a cool area.",description,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.stages.0.label,initial,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.stages.1.label,initial,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.stages.2.label,minor,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.stages.3.label,serious,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatshockHediff.stages.4.label,extreme,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.label,hypothermic hibernation,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.description,"This person will enter a hibernation if their temperatures drop below a certain point for too long. They will rapidly lose their body functions and fall into a deep sleep, which prevents any sort of frostbite damages but also makes them unable to do anything.",description,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.stages.0.label,shivering,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.stages.1.label,initial,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.stages.2.label,drowsy,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.stages.3.label,sleep,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HypothermicHibernationHediff.stages.4.label,deep sleep,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.label,heatstress,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.description,A generalized disruption to body functioning caused by excessive exposure to heat and sun. Celular damage and denaturation of proteins will cause burn damage and will very quickly cause loss of consciousness.,description,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.stages.0.label,initial,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.stages.1.label,initial,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.stages.2.label,minor,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.stages.3.label,serious,label,HediffDef/Hediffs_Temperature.xml,def
VRE_HeatstressHediff.stages.4.label,extreme,label,HediffDef/Hediffs_Temperature.xml,def
VRE_ChestburstImplantationJob.reportString,injecting chestburst fetus.,reportString,JobDef/Jobs_Work.xml,def
VRE_ConsumeInsectJelly.reportString,consuming TargetA.,reportString,JobDef/Jobs_Work.xml,def
VRE_Pollution.label,pollution,label,NeedDef/Needs.xml,def
VRE_Pollution.description,"Carriers of this gene need to be affected by pollution on a regular basis to survive. After 5 days without pollution, carriers will suffer from pollution deficiency. After 30 days, they will fall into a coma. After 60 days, they will die.",description,NeedDef/Needs.xml,def
VRE_TribalInsector.label,Tribal insector,label,PawnKindDef/PawnKinds_Player.xml,def
VRE_ChestburstWandererJoinQuest.questNameRules.rulesStrings.0,questName->Wanderer joins,li,QuestScriptDef/Script_ChestburstWandererJoins.xml,def
VRE_ChestburstWandererJoinQuest.questDescriptionRules.rulesStrings.0,questDescription->,li,QuestScriptDef/Script_ChestburstWandererJoins.xml,def
VRE_RemoveChestburstPregnancy_Victim.label,remove chestburst pregnancy,label,RecipeDef/Surgery.xml,def
VRE_RemoveChestburstPregnancy_Victim.description,"Remove chestburst pregnancy from this victim, killing the fetus.",description,RecipeDef/Surgery.xml,def
VRE_RemoveChestburstPregnancy_Victim.jobString,Removing chestburst pregnancy.,jobString,RecipeDef/Surgery.xml,def
VRE_PlayerPawnsArriveCrash.label,arrival method,label,ScenPartDef/Scenario.xml,def
VRE_InfestedCrash.label,Infested Ship,label,ScenarioDef/Scenario.xml,def
VRE_InfestedCrash.description,"As the old, derelict ship entered the lower orbit, a sudden systems failure triggered a catastrophic malfunction. Not sure if it was due to the ship’s advanced age, a critical hardware failure, or a long-dormant virus in the AI-core, we quickly realized it didn’t matter. Our colony of insectors, long misunderstood and striving to survive, was in chaos. In our panic, we instinctively swarmed towards the escape pods, desperate to flee the impending disaster.\n\nIn our haste, we accidentally launched the pods, leaving the human crew behind in their cryptosleep chambers, unaware and doomed. The ship split into numerous chunks as it rapidly descended onto the surface. Amid the pandemonium, we could only hope that perhaps some things could still be recovered from the wreckage.\n\nNote: Since you start crash landing and with very little supplies, this is a difficult scenario.",description,ScenarioDef/Scenario.xml,def
VRE_InfestedCrash.scenario.summary,"A hive of insectors, crashlanding in the wilderness. A classic VRE - Insector experience.",summary,ScenarioDef/Scenario.xml,def
VRE_InfestedCrash.scenario.parts.0.customSummary,Start with six insectors.,customSummary,ScenarioDef/Scenario.xml,def
VRE_InfestedCrash.scenario.parts.0.xenotypeCounts.0.description,adult insector,description,ScenarioDef/Scenario.xml,def
VRE_InfestedCrash.scenario.parts.7.text,"As the old, derelict ship entered the lower orbit, a sudden systems failure triggered a catastrophic malfunction. Not sure if it was due to the ship’s advanced age, a critical hardware failure, or a long-dormant virus in the AI-core, we quickly realized it didn’t matter. Our colony of insectors, long misunderstood and striving to survive, was in chaos. In our panic, we instinctively swarmed towards the escape pods, desperate to flee the impending disaster.\n\nIn our haste, we accidentally launched the pods, leaving the human crew behind in their cryptosleep chambers, unaware and doomed. The ship split into numerous chunks as it rapidly descended onto the surface. Amid the pandemonium, we could only hope that perhaps some things could still be recovered from the wreckage.",text,ScenarioDef/Scenario.xml,def
VRE_ChestburstWandererJoinQuest.label,wanderer join,label,IncidentDef/Incidents_Map_Misc.xml,def
VRE_InfestedShipPart_Spawned.label,infested ship part,label,ThingDef/Buildings_ShipChunks.xml,def
VRE_InfestedShipPart_Spawned.description,"A chunk of a spacecraft covered in biomass and insect jelly. Before it came crashing down, it was a part of a larger vessel. Can be deconstructed to yield useful steel and components.",description,ThingDef/Buildings_ShipChunks.xml,def
VRE_Metapod.label,metapod,label,ThingDef/Buildings_Natural.xml,def
VRE_Metapod.description,"A large cocoon formed by an insector undergoing a metamorphosis. If destroyed, the insector inside will die. After metamorphosis is complete, the insector will emerge from their metapod with a brand new genetic composition.",description,ThingDef/Buildings_Natural.xml,def
VRE_MetapodHediff.label,metapod,label,HediffDef/Buildings_Natural.xml,def
VRE_MetapodHediff.description,"A large cocoon formed by an insector undergoing a metamorphosis. If destroyed, the insector inside will die. After metamorphosis is complete, the insector will emerge from their metapod with a brand new genetic composition.",description,HediffDef/Buildings_Natural.xml,def
VRE_MetapodSickness.label,Metapod sickness,label,HediffDef/Buildings_Natural.xml,def
VRE_MetapodSickness.description,"After-effects of undergoing an evolution via a metapod. The insectoid metapod replaces and mutates the genome of the individual. Upon exiting the metapod, the body takes time to restart and rebalance its natural metabolic processes. Duration of the metapod sickness depends on the duration spent in the metapod.",description,HediffDef/Buildings_Natural.xml,def
VRE_InfestedShipPart.label,infested ship part,label,ThingDef/Etheral_Skyfallers.xml,def
VRE_ActiveDropPod.label,infested ship part,label,ThingDef/Etheral_Skyfallers.xml,def
VRE_Filth_BugBlood.label,bugblood,label,ThingDef/Filth_Various.xml,def
VRE_Filth_BugBlood_BloodSmear.label,bugblood smear,label,ThingDef/Filth_Various.xml,def
VRE_Filth_BugFilth.label,bugfilth,label,ThingDef/Filth_Various.xml,def
VRE_Filth_ToxBlood.label,rotblood,label,ThingDef/Filth_Various.xml,def
VRE_Implanted.stages.0.label,forcefully implanted by {0},label,ThoughtDef/Thoughts_Memory_Misc.xml,def
VRE_Implanted.stages.0.description,I was violated and stung.,description,ThoughtDef/Thoughts_Memory_Misc.xml,def
VRE_Implanted_Social.stages.0.label,forcefully implanted,label,ThoughtDef/Thoughts_Memory_Misc.xml,def
VRE_ProteinDenaturation.stages.0.label,protein denaturation,label,ThoughtDef/Thoughts_Memory_Misc.xml,def
VRE_ProteinDenaturation.stages.0.description,The sunlight burns my eyes and my chitin feels like it's being scorched.,description,ThoughtDef/Thoughts_Memory_Misc.xml,def
VRE_Serotonin.stages.0.label,serotonin-buzz,label,ThoughtDef/Thoughts_Misc.xml,def
VRE_Serotonin.stages.0.description,I am incredibly happy and it seems that nothing will be able to bring me down.,description,ThoughtDef/Thoughts_Misc.xml,def
VRE_LowOctopamine.stages.0.label,octopamine-down,label,ThoughtDef/Thoughts_Misc.xml,def
VRE_LowOctopamine.stages.0.description,"I just feel down, I think my octopamine may be low, but what do I know?",description,ThoughtDef/Thoughts_Misc.xml,def
VRE_Heatstress.stages.0.label,afraid of fire,label,ThoughtDef/Thoughts_Misc.xml,def
VRE_Heatstress.stages.0.description,The flames make me so nervous. Such searing heat - I feel like it will leap at me at any moment!,description,ThoughtDef/Thoughts_Misc.xml,def
