key,text,tag,file,type
AEXP_Coyote.tools.0.label,left claw,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.tools.1.label,right claw,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.tools.3.label,head,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.label,coyote,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.labelPlural,coyotes,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.lifeStages.0.label,coyote puppy,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Coyote.lifeStages.0.labelPlural,coyote puppies,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.label,giraffe,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.description,"A giraffe is one of the tallest mammals in the galaxy, using it's long neck to reach leaves and branches unavailable for smaller herbivores.",description,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.tools.0.label,left hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.tools.1.label,right hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.tools.3.label,head,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.label,giraffe,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.labelPlural,giraffes,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.lifeStages.0.label,giraffe calf,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Giraffe.lifeStages.0.labelPlural,giraffe calves,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.label,zebra,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.description,"A member of the horse family native to arid and desert areas. Whilst it doesn't share the same bodysize as a horse, due to years of evolution it's one of the fastest hooved animals.",description,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.tools.0.label,head,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.tools.1.label,left hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.tools.2.label,right hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.label,zebra,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.lifeStages.0.label,zebra foal,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Zebra.lifeStages.0.labelPlural,zebra foals,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.label,wildebeest,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.description,"Also called Gnu, this wild cow earned it's name with it's menacing horns, pointed beard and large head. These animals are known from their migrations and the size of their herds.\n\nDue to its Wildness, it produces milk at much slower rate than a standard cow.",description,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.tools.1.label,head,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.tools.2.label,left hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.tools.3.label,right hoof,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.label,wildebeest,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.labelFemale,wildebeest cow,labelFemale,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.lifeStages.0.label,wildebeest calf,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Wildebeest.lifeStages.0.labelPlural,wildebeest calves,labelPlural,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Crocodile.label,crocodile,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Crocodile.description,"A large semi-aquatic reptile, most often found on the river banks. It's predatory insticts combined with an extremely strong jaw allow them to tackle much larger prey. Older crocodiles can grow to monstrous sizes.",description,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Crocodile.label,crocodile,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Cheetah.label,cheetah,label,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Cheetah.description,"These cats are lean and lanky, allowing them to reach incredible speeds. They have tan-colored fur with solid black, round spots, very long legs, a long narrow tail for balance, and a deep chest that contains large lungs.",description,ThingDef/Races_Expanded_AridShrubland.xml,def
AEXP_Cheetah.label,cheetah,label,PawnKindDef/Races_Expanded_AridShrubland.xml,def
AEXP_Boombat.label,boombat,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Boombat.description,"Due to some insane experiment, these cute, fluffy rodents create a powerful fire-starting explosion when killed.",description,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Boombat.tools.0.label,left claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Boombat.tools.1.label,right claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Boombat.tools.3.label,head,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Boombat.label,boombat,label,PawnKindDef/Races_Expanded_Australia.xml,def
AEXP_Kangaroo.label,kangaroo,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Kangaroo.description,"Kangaroo is a large, human-sized marsupial with strong legs and powerful arms. It's favoured by tribal hunters due to its tender meat and heat resistant leather. Kangaroos make for powerful adversaries in melee combat, and can be trained easily to become animal super-soldiers.",description,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Kangaroo.tools.3.label,head,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Kangaroo.label,kangaroo,label,PawnKindDef/Races_Expanded_Australia.xml,def
AEXP_Koala.label,koala,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Koala.description,"Koalas are easily recognizable for their stout body and large, round heads with fluffy ears. They typically inhabit arid and temperate woodlands, but can rarely be seen in tropical areas. Favoured by royal families, koalas are great household animals due to their wonderful nuzzling effect.",description,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Koala.tools.0.label,left claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Koala.tools.1.label,right claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Koala.tools.3.label,head,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Koala.label,koala,label,PawnKindDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.label,platypus,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.description,"Platypus is the sole surviving representative of its animal family. They are beaver-tailed, duck billed mammals, known for the fact that they lay eggs. It is an omnivore animal, capable of killing small rodents with it's venomous ankle spurs.",description,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.tools.0.label,left claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.tools.1.label,right claw,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.tools.4.label,head,label,ThingDef/Races_Expanded_Australia.xml,def
AEXP_Platypus.label,platypus,label,PawnKindDef/Races_Expanded_Australia.xml,def
AEXP_ArcticCoyote.label,arctic coyote,label,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.description,"A small canine native to tundra and boreal forests. It's capable of hunting much bigger prey, and is often found in packs, similar to a wolf.",description,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.tools.0.label,left claw,label,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.tools.1.label,right claw,label,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.tools.3.label,head,label,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.label,arctic coyote,label,PawnKindDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.labelPlural,arctic coyotes,labelPlural,PawnKindDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.lifeStages.0.label,arctic coyote puppy,label,PawnKindDef/Races_Expanded_BorealForest.xml,def
AEXP_ArcticCoyote.lifeStages.0.labelPlural,arctic coyote puppies,labelPlural,PawnKindDef/Races_Expanded_BorealForest.xml,def
AEXP_BlackBear.label,black bear,label,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_BlackBear.description,"A medium sized omnivorous mammal adapted for cold climates. Bears' thick blubber and fur keeps them warm in winter.\n\nWhile their usual diet consists of fish, berries, honey, and scavenged meat, the black bear is capable of using its massive strength and deadly claws to kill live prey. They are startlingly quick for such lumbering creatures.",description,ThingDef/Races_Expanded_BorealForest.xml,def
AEXP_BlackBear.label,black bear,label,PawnKindDef/Races_Expanded_BorealForest.xml,def
AEXP_CatAbyssinian.label,abyssinian cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.description,"A slender, fine-boned, medium sized shrubland cat.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.label,abyssinian cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatAbyssinian.lifeStages.0.label,abyssinian kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.label,bengal cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.description,A domesticated hybrid of a domestic cat and tropical leopard.,description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.label,bengal cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatBengal.lifeStages.0.label,bengal kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.label,british shorthair cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.description,"A pedigreed version of a regular british cat, with a distinctively chunky body, dense coat and a very broad face. While being relatively powerful-looking due to the large chest and massive paws, these cats are absolutely harmless.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.label,british shorthair cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatBritishShorthair.lifeStages.0.label,british shorthair kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.label,maine coon,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.description,"A largest domesticated cat, it has a distinctive physical appearance and valuable hunting skills. It's a large and sociable cat, hence it has been given a nickname ""the gentle giant.""",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.label,maine coon,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatMaineCoon.lifeStages.0.label,maine coon kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.label,munchkin cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.description,"Also known as a sausage cat, this new cat breed has distinctively short legs. Sweet natured, playful and people-oriented, these cats are perfect companions for people with lazy lifestyle.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.label,munchkin cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatMunchkin.lifeStages.0.label,munchkin kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.label,norwegian forest cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.description,"A cat adapted for very cold climates due to the top coat of glossy, water-shedding hair.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.label,norwegian forest cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatNorwegianForest.lifeStages.0.label,norwegian forest kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.label,persian cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.description,"A long haired cat originating from desert wildcats, Persian cats are regal, intelligent and agile, which makes them excellent for hunting small rodents and birds.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.label,persian cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatPersian.lifeStages.0.label,persian kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.label,siamese cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.description,"A cat with distinctively triangular head, blue eyes and long and muscular body, renowned for it's social nature.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.label,siamese cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSiamese.lifeStages.0.label,siamese kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.label,somali cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.description,"A shrubland cat, sharing the same family as the Abyssinian cat. It has a bushy tail and almond shaped eyes.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.label,somali cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSomali.lifeStages.0.label,somali kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.label,sphynx cat,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.description,"A cat known for it's lack of fur, developed due to selective breeding. Being warm to the touch, they lose body temperature easily which makes it seek out heat sources.",description,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.tools.0.label,left claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.tools.1.label,right claw,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.tools.3.label,head,label,ThingDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.label,sphynx cat,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_CatSphynx.lifeStages.0.label,sphynx kitten,label,PawnKindDef/Races_Expanded_Cats.xml,def
AEXP_Hyena.label,hyena,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.description,"A large dog-like carnivore most often found in the shrublands and deserts. A common trope in tribal legends, the laughter produced by these animals can sow fear during the long desert nights.",description,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.tools.0.label,left claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.tools.1.label,right claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.tools.3.label,head,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.label,hyena,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.labelPlural,hyenas,labelPlural,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.lifeStages.0.label,hyena cub,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Hyena.lifeStages.0.labelPlural,hyena cubs,labelPlural,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_DesertTortoise.label,desert tortoise,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_DesertTortoise.description,"This heavily armored desert-dwelling reptile is known for its slow moving speed and extremely hard, flat domed shell, making it tough to kill. Desert tortoises, despite their small size, are great combat animals and are relatively easy to tame.",description,ThingDef/Races_Expanded_Desert.xml,def
AEXP_DesertTortoise.tools.0.label,beak,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_DesertTortoise.tools.1.label,head,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_DesertTortoise.label,desert tortoise,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Lion.label,lion,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Lion.description,"A king of the animal kingdom, a lion is a muscular, deep-chested cat with a short head and a prominent mane. Being the biggest of the cat species, lions are excellent combat animals despite their Wildness.",description,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Lion.tools.0.label,left claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Lion.tools.1.label,right claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Lion.tools.3.label,head,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_Lion.label,lion,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Lion.labelPlural,lions,labelPlural,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Lion.lifeStages.0.label,lion cub,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Lion.lifeStages.0.labelPlural,lion cubs,labelPlural,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.label,gila monster,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.description,"A large, slow moving type of lizard found mostly in the desert, known for its highly venomous bite which inflicts a severe toxic build-up in its prey. Outlanders to this day believe in tales which state that this lizard is a spawn from hell, and that its foul breath is lethal.",description,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.tools.0.label,left claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.tools.1.label,right claw,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.tools.2.label,teeth,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.tools.3.label,head,label,ThingDef/Races_Expanded_Desert.xml,def
AEXP_GilaMonster.label,gila monster,label,PawnKindDef/Races_Expanded_Desert.xml,def
AEXP_Beagle.label,beagle,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.description,A small scent hound developed primarily to hunt hares. It's intelligence and loyalty make it a valuable companion on the hunt.,description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.label,beagle,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.labelPlural,beagles,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.lifeStages.0.label,beagle puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Beagle.lifeStages.0.labelPlural,beagle puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.label,chihuahua,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.description,"A small dog, just a little bit bigger than a rat. Back in ancient times considered to be reincarnations of different deities and are to this day considered sacred.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.label,chihuahua,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.labelPlural,chihuahuas,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.lifeStages.0.label,chihuahua puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Chihuahua.lifeStages.0.labelPlural,chihuahua puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.label,corgi,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.description,"Historically used for cattle herding, Corgis quickly became popular on imperial worlds and are recognized as a symbol of royalty.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.label,corgi,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.labelPlural,corgis,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.lifeStages.0.label,corgi puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Corgi.lifeStages.0.labelPlural,corgi puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.label,french bulldog,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.description,"Originally used for bull-baiting, which is an act of pitting one species of animal against bulls, these bulldogs are fierce opponents and due to their small body-size, they are fast, agile and lethal.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.label,french bulldog,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.labelPlural,french bulldogs,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.lifeStages.0.label,french bulldog puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_FrenchBulldog.lifeStages.0.labelPlural,french bulldog puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.label,german shepherd,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.description,"A large sized working dog. Easy to train and good at following instructions, they are often seen accompanying glitterworld police forces and rimworld farmers.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.tools.2.label,bite,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.label,german shepherd,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.lifeStages.0.label,german shepherd puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GermanShepherd.lifeStages.0.labelPlural,german shepherd puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.label,great dane,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.description,"One of the largest species of dogs, Great Danes are dignified, elegant and strong.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.label,great dane,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.lifeStages.0.label,great dane puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_GreatDane.lifeStages.0.labelPlural,great dane puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.label,poodle,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.description,"Large, pampered dogs, historically used for bird hunting, now mostly residing in imperial palaces and royal gardens.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.label,poodle,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.lifeStages.0.label,poodle puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Poodle.lifeStages.0.labelPlural,poodle puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.label,pug,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.description,"A small dog with physically distinctive features of a wrinkly, short-muzzled face, and curled tail. They are known for being extremely social and friendly, however due to years of genetic alterations they have a very short lifespan. Whatever life they have, they will always cheer up people around them.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.label,pug,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.labelPlural,pugs,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
